93aa25c384e914320479ac49f4cf8f69,6c44c703ec4f7ebb1b595fc4cd05a244,82820,curitiba,PR,23976d6dc9224e9d1f9e38a7b6fb03df,3/16/2018 17:44,3/23/2018 0:00,317a06884480d645d7f0bc82455ec277,974cf2cb8f4b7add98709c30df02fe10,89.99,araraquara,SP,informatica_acessorios,computers_accessories,5,,"Foi entregue bem embalado.
Entrega rapido comforme prometido
Comforme a imagem.",3/17/2018 0:00
96e73afdd933dd663fb9f14e09f5ee35,0eac440a6e4dd2e1ebccc673f295e0fd,2139,sao paulo,SP,1a9d1688e994626c7556948cfdf0cc5b,3/23/2018 21:49,3/28/2018 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,58.99,santo andre,SP,beleza_saude,health_beauty,1,,,3/24/2018 0:00
2812716875f56d7c667d9a82f4b77d72,1cefd0f4bd73d31db705295737c02e2f,5851,sao paulo,SP,328f1e996c8251549a0e319d7eaa0f31,11/17/2017 11:46,11/22/2017 0:00,9907fd083a5dc5b7dab8b53fed5a119c,725c32fa80c2faacc4fc88450d27314e,29.68,sao paulo,SP,brinquedos,toys,5,,,11/18/2017 0:00
2812716875f56d7c667d9a82f4b77d72,1cefd0f4bd73d31db705295737c02e2f,5851,sao paulo,SP,328f1e996c8251549a0e319d7eaa0f31,11/17/2017 11:46,11/22/2017 0:00,9907fd083a5dc5b7dab8b53fed5a119c,725c32fa80c2faacc4fc88450d27314e,29.68,sao paulo,SP,brinquedos,toys,5,,,11/18/2017 0:00
7fc312a35a396ec1fc4b700b940049e7,34116bf8f2f4e9103edae5d6d09aa625,71572,brasilia,DF,c56db498f3d3ce91df4715ff0420c0e3,10/4/2017 17:16,10/20/2017 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,58.99,santo andre,SP,beleza_saude,health_beauty,3,,Gostei da entrega no prazo,10/5/2017 0:00
fe4176df564772c058286208c0daa2a8,a78c7a68877d33bacf81b01bc4a4d2f2,5047,sao paulo,SP,c79bdf061e22288609201ec60deb42fb,6/6/2017 0:00,6/6/2017 0:00,5304ff3fa35856a156e1170a6022d34d,cf6f6bc4df3999b9c6440f124fb2f687,3.5,sao paulo,SP,artes,art,5,,Tudo ocorreu de forma eficiente,5/10/2017 0:00
3976ebc60f76b8b22e5ac55a9f222ce9,418e205d383c81aacd1a2cbcce7972d1,72425,brasilia,DF,60c8ff275c52d58ac6693a516ff2593a,10/3/2017 23:30,10/19/2017 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,58.99,santo andre,SP,beleza_saude,health_beauty,5,,Chegou antes do dia previsto. Chegou tudo certo.,10/4/2017 0:00
d84789ac57945e39f324f63e2059b36f,8f6c69eafe6e7cb3f50fe7517366902f,24937,marica,RJ,d65342a5836898c61a3ca324c2226927,10/29/2017 14:39,11/8/2017 0:00,e0d64dcfaa3b6db5c54ca298ae101d05,7e93a43ef30c4f03f38b393420bc753a,239.99,barueri,SP,relogios_presentes,watches_gifts,5,,O produto chegou antes do prazo e em perfeitas condiÃ§Ãµes. ,10/30/2017 0:00
a2079a2e6c7e0323e2704564d02704f4,2704fffafebea37ec133f21e0009e6e2,72504,brasilia,DF,795c0e28181b5f39aaa6e2ea7c708439,7/26/2017 17:51,8/10/2017 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,54.99,santo andre,SP,beleza_saude,health_beauty,4,,foi entregue rÃ¡pido e Ã© um bom produto ,7/27/2017 0:00
b94081252e6426e1f737d627e974142e,846d4b5fc92a186683ea4d89723294b1,13603,araras,SP,42274fe831e72c2936614e49ba46d9bc,1/30/2018 13:23,2/14/2018 0:00,4ac01649d009821481f2560bf210d9e2,2a84855fd20af891be03bc5924d2b453,79.9,belo horizonte,MG,papelaria,stationery,5,,,1/31/2018 0:00
1506e4481b5a1dfc5379811a8c98e765,c679ed73540ae7db607e5a6107082dc2,72225,brasilia,DF,41e295cfdf4ee0ab87e83df56f9935ef,12/27/2017 20:23,1/15/2018 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,58.99,santo andre,SP,beleza_saude,health_beauty,1,,Essa targaryen eu recomendaria!!! Agora lannister e eli magazine nao!!,12/28/2017 0:00
26ea059d8584663283fee72473c5ec6e,e67007f62b2bdcdbc1c3d33b7b8f8c10,30160,belo horizonte,MG,3ccd24b53560c0fe294750d98a057584,7/9/2018 19:04,7/18/2018 0:00,bdcf6a834e8faa30dac3886c7a58e92e,2a84855fd20af891be03bc5924d2b453,35.9,belo horizonte,MG,beleza_saude,health_beauty,5,,,7/10/2018 0:00
ec6577f064f62453d106a8be58d91882,de3ff354252a0d5e1169e7bf85bcedf6,5565,sao paulo,SP,1f1d5024dbbfd1773a41998b6097e1cb,3/26/2018 19:35,4/4/2018 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,58.99,santo andre,SP,beleza_saude,health_beauty,5,,,3/27/2018 0:00
351b5d6b2776706292c742cf22e30dfd,a332d53ad684f0ee020680a94bc86993,36773,cataguases,MG,9d244b9671e094280e0da0b5edec38bb,4/12/2018 0:38,4/17/2018 0:00,d04e48982547095af81c231c3d581cb6,4869f7a5dfa277a7dca6462dcf3b52b2,237,guariba,SP,relogios_presentes,watches_gifts,4,,,4/12/2018 0:00
e007ccb7fb0cf68447eb8258465d68c6,ae52fa61f27bd494a25bc4c101fa29d0,32670,betim,MG,20efd9f000215e0bbefcf087e8cf3d61,6/16/2017 14:09,6/30/2017 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,59.99,santo andre,SP,beleza_saude,health_beauty,5,,,6/17/2017 0:00
e007ccb7fb0cf68447eb8258465d68c6,ae52fa61f27bd494a25bc4c101fa29d0,32670,betim,MG,20efd9f000215e0bbefcf087e8cf3d61,6/16/2017 14:09,6/30/2017 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,59.99,santo andre,SP,beleza_saude,health_beauty,5,,,6/21/2017 0:00
4a63a260154fea565815aa2eace75155,22bb5f27e6defb0d50a0cf5162891129,88036,florianopolis,SC,3b42ad87f3292fab60e143988d332da1,3/15/2018 19:41,3/28/2018 0:00,44a34214a57dc373dcd80f54c919d006,7008613ea464bad5cb9b83456e1e6a8f,29.5,canoinhas,SC,esporte_lazer,sports_leisure,5,,,3/16/2018 0:00
2c4976e1803bd84665c681555bf90dfe,b34ef4d4fb47da83dea5a84f7c01f476,29144,cariacica,ES,3dfab3762e9575a44c3178ceea9823ed,6/1/2017 14:50,6/21/2017 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,64.99,santo andre,SP,beleza_saude,health_beauty,5,,,6/2/2017 0:00
833d1eea64eebdeec7aaa771afddc2aa,601b3156a506027b2b5cea597bd747c5,22040,rio de janeiro,RJ,286a461fcd1b94e24227817fa93f8a57,3/20/2018 23:22,4/13/2018 0:00,57d79905de06d8897872c551bfd09358,ea8482cd71df3c1969d7b9473ff13abc,29.99,sao paulo,SP,telefonia,telephony,2,,"O produto nÃ£o corresponde ao que eu comprei, a pelÃ­cula Ã© muito menor que a tela do celular e nÃ£o cobre toda a tela.",3/21/2018 0:00
05581163680574c7c5afadd7764fa22f,04d3c2795b83634312bf3f86f41f7901,29700,colatina,ES,8863958cd300b0b2cfb1b8db3326dd38,9/6/2017 22:44,9/4/2017 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,58.99,santo andre,SP,beleza_saude,health_beauty,1,,Cancelei o pedido ! Pesso que me envie outro boleto.,9/6/2017 0:00
c2b15e2fdaf53bfb90b245f2ad21d94d,420add00e535c5b9caf4e5f34c69124d,3679,sao paulo,SP,9e7752c172e3994115a2cd609a18de29,9/11/2017 15:50,9/22/2017 0:00,bc4cd4da98dd128c39bf0b8c2674032f,53243585a1d6dc2643021fd1853d8905,1299.9,lauro de freitas,BA,pcs,computers,5,,"produto conforme anunciado, e veio antes do prazo...perfeito",9/12/2017 0:00
8eececd782170fd1c5b538b1fdfb0093,c902f3ef39179b58e803da196af3467a,28605,nova friburgo,RJ,2477bfb97977363803e3cdd7c6805198,12/18/2017 16:59,12/20/2017 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,58.99,santo andre,SP,beleza_saude,health_beauty,4,,,12/19/2017 0:00
8eececd782170fd1c5b538b1fdfb0093,c902f3ef39179b58e803da196af3467a,28605,nova friburgo,RJ,2477bfb97977363803e3cdd7c6805198,12/18/2017 16:59,12/20/2017 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,58.99,santo andre,SP,beleza_saude,health_beauty,5,,,12/20/2017 0:00
21b90719d24eb01136a753197b79bb3b,9121f592f90cedc51e357b735f9bdbb0,9040,santo andre,SP,4ab8b7a8e23908984157974ae4ad6436,6/1/2018 15:20,6/14/2018 0:00,55f166570845e0a7b4456edac9c420b7,2646baaf662d4d92ac48f047e35db92d,49.9,sao paulo,SP,automotivo,auto,4,Produto entregue,Produto bom e entregue antes do previsto.,6/2/2018 0:00
892d34f72485fd31f213fd0786900a3f,4666e7be827bb14bf746a56f740e62c5,85660,dois vizinhos,PR,2699d27682691fa4f6be5cfde364a833,6/3/2017 7:38,6/19/2017 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,64.99,santo andre,SP,beleza_saude,health_beauty,5,,ConfiÃ¡vel e super indico ,6/16/2017 0:00
d18cd4e15b74421f0bedb7bc0db2ed2c,dcab6749dea9e9411fd400cdf978f3ea,13255,itatiba,SP,b8615aa7e6248212cab23e120279acf2,6/15/2018 13:57,7/13/2018 0:00,1d3ecbda18167c766a3381fd16108e4a,dbc22125167c298ef99da25668e1011f,89.5,borda da mata,MG,esporte_lazer,sports_leisure,4,Boa,"Ainda nÃ£o usei em nenhuma viagem, mas parece ser muito boa.",6/16/2018 0:00
d3c3354f609a1a80b78fbab8d5435061,5754d6a1f589e89e78c157698dcc7466,4844,sao paulo,SP,27b6bbf4efdd3d4aa75ead8d62a9088c,6/7/2017 17:05,6/19/2017 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,59.99,santo andre,SP,beleza_saude,health_beauty,1,,Site ofereceu um produto e foi entregue outro. ,6/8/2017 0:00
672341d53a98728f79fb5b46a0fe859e,af096bb816f90a11731e6b258a785d85,2996,sao paulo,SP,e1410714b40ecb7735ebc3f823d60745,8/20/2018 21:38,8/20/2018 0:00,80c8ac047ca651a5672b8a7973085640,c8025364abeecb115431bf95c11a747f,599,porto alegre,RS,esporte_lazer,sports_leisure,4,,,8/21/2018 0:00
12e4e0e1ce59c80e14852a970e178325,8eba6b75c1dac1ba56acc74376428267,29124,vila velha,ES,ca606a26db7efe20af253f9c45747bd4,12/18/2017 17:49,12/18/2017 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,58.99,santo andre,SP,beleza_saude,health_beauty,5,,,12/19/2017 0:00
07da8351231ee38e495f9858a6531489,d4e92cc069e4cb0e1a20de1a505b8507,94836,alvorada,RS,62fd709303ada1fdabb94af48092000b,4/11/2018 19:41,4/9/2018 0:00,9b6bc732f2918233f7bfc6c132d73d23,1e8b33f18b4f7598d87f5cbee2282cc2,159.9,sao paulo,SP,cama_mesa_banho,bed_bath_table,1,,O produto foi encaminhado para cidade de destino no dia 31/03 e atÃ© o momento nÃ£o recebi.,4/11/2018 0:00
3db805014861b40ee4e4e82e8d7ae5f5,e45f7706f5e37da923c14f3a4bff40c6,25882,anta,RJ,29b56ecd8b55b6089065dad2fe85a0b8,3/13/2017 11:06,3/31/2017 0:00,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,64.99,santo andre,SP,beleza_saude,health_beauty,5,,Produto de qualidade e entrega rÃ¡pida.,3/14/2017 0:00
997527d59e2e579ee89a14fc707c1f9f,5a21ec58c64ca71284ad7d9a1131c69a,36085,juiz de fora,MG,d0951ca2244d54908c43b6de2aec3974,3/24/2018 15:04,3/23/2018 0:00,53a0052cf484bbda6ee2de455d79ce9f,4a3ca9315b744ce9f8e9374361493884,35.15,ibitinga,SP,cama_mesa_banho,bed_bath_table,4,,,3/25/2018 0:00
6dc7d8b1ac961fe9d43edb6ecadd5f10,1024d89da874e3e84179752404838ab0,80210,curitiba,PR,0080eebb288dba1857ccf048dfe6bdfe,8/18/2017 20:35,9/6/2017 0:00,2083a6feb4bbb31f6abc92fc24e468c0,cc419e0650a3c5ba77189a1882b7556a,7,santo andre,SP,telefonia,telephony,3,,"Achei o prazo bom, mas o frete o olho da cara, mas caro que o produto.",8/19/2017 0:00
6145a1c208d95c11171e447c4368c855,5402d604c8dc1601c10752042437ff95,13212,jundiai,SP,1578453b93b542fbde0dd65c46a7dbf7,10/30/2017 20:12,11/6/2017 0:00,7b717060aa783eb7f23a747a3a733dd7,c0563dd588b775f2e37747ef6ad6c92c,139.9,santo andre,SP,cool_stuff,cool_stuff,5,,,10/31/2017 0:00
ecd28b43cc8187e1af32bf036e6e106d,19a4fb72bf8696a96c13e01bbe200dd4,46980,iraquara,BA,913a3be1eecf771ac6f66727e2b9f312,12/26/2017 15:52,1/23/2018 0:00,2083a6feb4bbb31f6abc92fc24e468c0,cc419e0650a3c5ba77189a1882b7556a,7,santo andre,SP,telefonia,telephony,3,,,12/27/2017 0:00
ecd28b43cc8187e1af32bf036e6e106d,19a4fb72bf8696a96c13e01bbe200dd4,46980,iraquara,BA,913a3be1eecf771ac6f66727e2b9f312,12/26/2017 15:52,1/23/2018 0:00,2083a6feb4bbb31f6abc92fc24e468c0,cc419e0650a3c5ba77189a1882b7556a,7,santo andre,SP,telefonia,telephony,3,,,12/27/2017 0:00
5679e316d4dc59bd429d5851c36ed6c4,31e53ad1c93542be3d4eed51f677cac0,96835,santa cruz do sul,RS,27a7ac440630f9de788e4d66e72c6424,5/2/2017 14:54,5/15/2017 0:00,d696750e550fd0f733979dd7e5dff921,9de4643a8dbde634fe55621059d92273,169.99,joinville,SC,utilidades_domesticas,housewares,4,,,5/3/2017 0:00
82bd57d22e9cfed2a29cf955f3c743ac,4a0e8e136cddff5ff2b24b8bbcacfe3c,29050,vitoria,ES,264deac888717a54971fa3109f6709e3,12/8/2017 14:33,12/19/2017 0:00,1eaf224c19e07b6e50bf0119eea1dd26,da8622b14eb17ae2831f4ac5b9dab84a,99.9,piracicaba,SP,cama_mesa_banho,bed_bath_table,5,,Recomendo,12/9/2017 0:00
56945b46086d075810eb3a3d86bc64d0,1d19186b813298cb339fdf8b125c59ec,72007,brasilia,DF,b236144cf31046f9c15c9f37e9a7382e,7/11/2017 17:18,7/28/2017 0:00,2083a6feb4bbb31f6abc92fc24e468c0,cc419e0650a3c5ba77189a1882b7556a,7,santo andre,SP,telefonia,telephony,5,,,7/12/2017 0:00
a59b412d844d8ee85fe937ea21ec7c16,4324608f0fb4b7580feabbca205480bb,11030,santos,SP,a7c96c67b28612698cc5e0fb735dad94,8/27/2018 16:09,8/21/2018 0:00,a662d99595c3b6054702480cb7382afe,a6fe7de3d16f6149ffe280349a8535a0,59.9,franca,SP,fashion_underwear_e_moda_praia,fashion_underwear_beach,1,,Produto nÃ£o foi entregue!,8/23/2018 0:00
37fabcd441dba986055c4d49066f3757,2a0b515b238d40717a2579f1cfcd49d0,2435,sao paulo,SP,248deaf17cc9c8619b300bc14a6044c9,4/5/2018 18:42,4/16/2018 0:00,2083a6feb4bbb31f6abc92fc24e468c0,cc419e0650a3c5ba77189a1882b7556a,7,santo andre,SP,telefonia,telephony,3,,"Produto chegou no prazo, mas com defeito. Estou pedindo troca ou reembolso.",4/6/2018 0:00
dda8cbe4da08bbd6d553c7d9ce5769a2,7fd5ec755163671e2eb2679b4bfb35b0,17890,junqueiropolis,SP,2909debcb57debbbdfe7034eaf7b28bc,6/19/2017 16:28,7/5/2017 0:00,2083a6feb4bbb31f6abc92fc24e468c0,cc419e0650a3c5ba77189a1882b7556a,7,santo andre,SP,telefonia,telephony,5,,Ã“timo produto,6/20/2017 0:00
db30a18da5bfe0905408bc1cd8904997,3442a61b2d5bfd9d605d6943701ad650,13087,campinas,SP,af1ffd059ac0a5f3996b4fe6c2863116,3/28/2018 19:05,4/18/2018 0:00,6e4ad99aef917394f064496022476d0c,e0a366315b1b726b6c7832d664c0f530,239,sao paulo,SP,construcao_ferramentas_construcao,construction_tools_construction,1,,"NÃ£o recebi o braÃ§o de ducha com desviador, somente a ducha 20x20 com braÃ§o de 30cm.",3/29/2018 0:00
db30a18da5bfe0905408bc1cd8904997,3442a61b2d5bfd9d605d6943701ad650,13087,campinas,SP,af1ffd059ac0a5f3996b4fe6c2863116,3/28/2018 19:05,4/18/2018 0:00,7b8d9c8c0d923944798fd521f6d0a1af,575df70bde3f9f2b30bf8d2e9910d725,177.5,sao jose do rio preto,SP,construcao_ferramentas_construcao,construction_tools_construction,1,,"NÃ£o recebi o braÃ§o de ducha com desviador, somente a ducha 20x20 com braÃ§o de 30cm.",3/29/2018 0:00
5d6e19aed6284c2fcb4b1a0eba6820de,a8f2d0c982dc7985992fa2b93fdb7863,6542,santana de parnaiba,SP,7d2286ec219f58023352077d938dee48,8/23/2018 21:03,8/27/2018 0:00,bcd58b852a3b0152b6b384c4e4474ba2,8b321bb669392f5163d04c59e235e066,132,sao paulo,SP,cool_stuff,cool_stuff,5,,,8/24/2018 0:00
bf3fe3fcb5a3a2011b25e26f0fe62192,64f34177282d52370e3d7fa22a5768f0,13212,jundiai,SP,4cae9d93ca1f1266e9ddfc79f7ff85db,8/30/2018 15:54,8/29/2018 0:00,f8077831f3c3f393fb67b93c5acd8daf,213b25e6f54661939f11710a6fddb871,79.9,salto,SP,casa_construcao,home_construction,4,Ã“timo,Adoro comprar nas lojas lannister,8/31/2018 0:00
5b310d1f78f27de30f2fb3ddbc5e8a49,b9c201d679a0f0fbae1f2b9620b3155a,70701,brasilia,DF,0acce7378714d20548f0f5f1b71f6458,1/10/2018 21:19,1/26/2018 0:00,bcd58b852a3b0152b6b384c4e4474ba2,8b321bb669392f5163d04c59e235e066,125,sao paulo,SP,cool_stuff,cool_stuff,4,,...,1/11/2018 0:00
609b34a18fd0d61719d0b3190ec05231,067898f38e2eadf2ba5506aadb6ac7cd,21240,rio de janeiro,RJ,a58298b548a97e743824ca6c1dcb6b95,7/26/2018 16:21,8/21/2018 0:00,92d5ae8e42c4599266f210bf0469ae9b,7d13fca15225358621be4086e1eb0964,200,ribeirao preto,SP,relogios_presentes,watches_gifts,4,,,7/27/2018 0:00
ed19fa6ce948d52be769926c2baaa17c,0124721bc33e0aa6772b42d4ccfd01db,38710,major porto,MG,009fa9bd0d92710e840793bfefa80867,7/8/2017 17:26,7/11/2017 0:00,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,84.99,santo andre,SP,perfumaria,perfumery,4,,,7/9/2017 0:00
b48c81f358ef89322c24e2a5ef52f249,406ef26b128bb9a0468d0ae3de6514a9,18111,votorantim,SP,906268a28f453b77e24e45f921af13b7,3/16/2018 10:46,3/26/2018 0:00,4a7dffba3ac0ece48b8fb8511ea672eb,715bbd5ba4e6b74cb0d2f29eb45058b0,55,serra negra,SP,relogios_presentes,watches_gifts,3,,,3/17/2018 0:00
0f5b40f9925b49675464fb74869c6547,071bb277b0146da77fac31e70657815e,22020,rio de janeiro,RJ,37e32b54f25d2472acbc642f7e539a36,7/17/2017 20:39,8/3/2017 0:00,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,84.99,santo andre,SP,perfumaria,perfumery,5,,,7/18/2017 0:00
dfe2c56fe645cce819861d7b621661ec,5349753f92959dc075b7c0cdf664ce24,18079,sorocaba,SP,d3397f49eba129958cca1d4ed73dba9a,10/6/2017 15:17,10/18/2017 0:00,3de88091a3ed3699a8e32f77898c6368,17a053fcb14bd219540cbde0df490be0,211.9,mogi guacu,SP,moveis_escritorio,office_furniture,5,,"Entrega muito rÃ¡pido, e produto excelente ",10/7/2017 0:00
ac99113c54549df0dffec419b6cb19a4,d567f29ec5fa447c99e949f337f3a35c,35661,para de minas,MG,00f1c7c1542f5f86c3091749d9e939d8,12/26/2017 18:14,1/15/2018 0:00,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,84.99,santo andre,SP,perfumaria,perfumery,5,,"Amei produto mt bom, nao sao todos pinceis cerdas naturais mais a maioria eh. Adorei alta qualidade os pinceis to apaixonada ",12/27/2017 0:00
0fcd82f3be381d7a6f606313e6e2cccb,6fc92189a4d83f8f8eb046b050ce8687,25710,petropolis,RJ,711246846695fa895c1776f0ddc30b20,7/20/2017 17:51,8/1/2017 0:00,2481a472d98c582b46bc2dfeae6f539f,391fc6631aebcf3004804e51b40bcf1e,59.55,ibitinga,SP,moveis_decoracao,furniture_decor,5,,Ã“timo ,7/21/2017 0:00
90065cd5c7c581bf099b1b9bd589a3fe,e8dffc994f5e11c852b8706c0470ce53,37650,camanducaia,MG,bca3dc20a3ec02261c5b17dc270e9e65,1/4/2018 16:57,1/5/2018 0:00,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,84.99,santo andre,SP,perfumaria,perfumery,5,,,1/5/2018 0:00
5666c037aed4dc726ddf2e0999782cc1,e8bf9f048f9a1f488c2a261d5efccf7d,77453,cariri do tocantins,TO,03b566bccfbc64cf92b82db663a243f8,11/16/2017 19:42,11/29/2017 0:00,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,84.99,santo andre,SP,perfumaria,perfumery,5,,,11/17/2017 0:00
d78d435ba819b961c4b926ddcb973069,107a95f27c0e75b8205a29fa85e8112e,6793,taboao da serra,SP,501e09201e883a7018d34ba1a20e903b,5/24/2018 17:38,6/4/2018 0:00,9163c7e81fd68452472912c4cde810aa,b499c00f28f4b7069ff6550af8c1348a,39.99,limeira,SP,instrumentos_musicais,musical_instruments,5,,,5/25/2018 0:00
0c304fb37832102b8d85acbc63709bb9,3a5000ef81fd13a47220d0e2be38670b,21011,rio de janeiro,RJ,040a7d867d3a82c3dbe047e96515bd09,2/28/2018 20:12,3/14/2018 0:00,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,79.99,santo andre,SP,perfumaria,perfumery,4,,,3/1/2018 0:00
210639025fc2dcf33c3bce7c1dd5ee1b,389ebd00be3fb30c74f222030dd859dd,9913,diadema,SP,da8a7bf7ae80c846ee09d610e58097e0,8/14/2017 20:17,8/23/2017 0:00,4a67edece2fe2b25b7ba6072c6e6d64f,6edacfd9f9074789dad6d62ba7950b9c,88.9,guarulhos,SP,moveis_decoracao,furniture_decor,5,,,8/15/2017 0:00
4a8fd791410e8ec07fd17d12cdfdd662,b17f2da0a1268e9b9d78d18e9bd70984,47900,cotegipe,BA,161436481a8780aea9e2139793246aa5,12/27/2017 18:07,1/2/2018 0:00,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,84.99,santo andre,SP,perfumaria,perfumery,2,,,12/28/2017 0:00
94e4969b72d31602e59dbb8d2c7c1d09,1f7dc38d123a145e63608b9825f615ba,11010,santos,SP,2a142c0426781261c6ea8c07941a55a7,2/28/2018 21:43,3/14/2018 0:00,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,79.99,santo andre,SP,perfumaria,perfumery,5,,,3/1/2018 0:00
94e4969b72d31602e59dbb8d2c7c1d09,1f7dc38d123a145e63608b9825f615ba,11010,santos,SP,2a142c0426781261c6ea8c07941a55a7,2/28/2018 21:43,3/14/2018 0:00,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,79.99,santo andre,SP,perfumaria,perfumery,5,,,3/1/2018 0:00
ade2bbba21068cdeb3a0cbcb73020217,3e1e65dce6ca95809bb8980af28d3317,13871,sao joao da boa vista,SP,206d3e28b582e9813ffbd58395f55e2e,11/23/2017 18:29,11/29/2017 0:00,75c06ee06b201f9b6301d2b5e72993f8,3c7c4a49ec3c6550809089c6a2ca9370,13.99,sao paulo,SP,perfumaria,perfumery,5,,,11/24/2017 0:00
8e9b9f538fce17f7a827ed15f3b9b0ab,dee3ea889b53fb6e62d23beafb54b07c,9420,ribeirao pires,SP,e2b26705fd38f3b49b9d13f14717ac9c,3/11/2017 7:14,3/22/2017 0:00,027cdd14a677a5834bc67a9789db5021,620c87c171fb2a6dd6e8bb4dec959fc6,99.9,petropolis,RJ,perfumaria,perfumery,5,,,3/12/2017 0:00
b08d8e609d55b8d13dafb964bfed9acd,463f4877f80ecb1068b9369b237999f8,20780,rio de janeiro,RJ,0953ccb40a8fb30d5fd5ce0c06bbf4ad,11/29/2017 21:57,12/15/2017 0:00,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,84.99,santo andre,SP,perfumaria,perfumery,5,,Excelente compra,11/30/2017 0:00
651f7c182ec669f3030da7fbdf316826,3d3614f7b9d97338929d92e8657e7ed7,92020,canoas,RS,4888eb67727162d62e275521e8d6bf41,6/20/2018 20:48,7/16/2018 0:00,d59349a33fcba18707a61aa852c02c5b,7d456afc660226829370f3173d14520c,68,mogi das cruzes,SP,cama_mesa_banho,bed_bath_table,5,,Produto entregue,6/21/2018 0:00
fd00ac0c4373ccce4a50d1b8e0c09ed1,b77a6b147f673212176152679e23a652,40391,salvador,BA,d37222a038dff3570139ecf1b452dd3d,10/18/2017 14:03,10/5/2017 0:00,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,84.99,santo andre,SP,perfumaria,perfumery,5,,Muito bom gostei de mais no comeÃ§o eu fiquei com muito mendo mesmo mais agora eu recomendo pra todas as pessoais.,10/11/2017 0:00
8e9bad01be77e446634b85d8b7261ef9,f95ccde28c7613a61e9e40681cac6104,8710,mogi das cruzes,SP,db0335818a0e49d9d5bbe1ce0a99310e,11/30/2017 0:00,11/30/2017 0:00,fc83db05de6120d00e02ea0fe6f916af,dff87e4de60c9736ce8df835951b09bc,499,sao paulo,SP,ferramentas_jardim,garden_tools,1,,Loja sem vergonha. NÃ£o entregaram o pedido e tiveram a descaraÃ§Ã£o de duErem que eu o cancelei. Porcaria de vendedor. stark escolheu muito mal o seu paeceiro.,12/2/2017 0:00
86965bfb868464bac27c29db1419610c,ad0c97eada5443a9f48ee0d982c821ec,41100,salvador,BA,603e8f221c6d0513efe14f9de8cf4fb6,5/7/2018 17:53,5/14/2018 0:00,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,79.99,santo andre,SP,perfumaria,perfumery,1,Produto errado,Estou arrependido.,5/8/2018 0:00
246ddb2dd49eae53ce1695190d61fc24,6a1bd3531227937b0bf249d29fbf9901,96540,agudo,RS,1e041fe00fff13b851ee7e11516481fe,6/30/2017 7:33,7/13/2017 0:00,59fe488ea6ac9439bc86663f4a564c23,ef506c96320abeedfb894c34db06f478,17,sao paulo,SP,telefonia,telephony,5,,,7/1/2017 0:00
